Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-08,15:18:12.854798,168802,-30,-0.1125,10,0.0375,21172,47.637,0
2026-04-08,15:18:12.854798,168833,-30,-0.1125,22,0.0825,21172,47.637,0
2026-04-08,15:18:12.854798,168865,-31,-0.11625,16,0.06,21173,47.63925,0
2026-04-08,15:18:12.854798,168896,-30,-0.1125,14,0.0525,21172,47.637,0
2026-04-08,15:18:12.854798,168927,-37,-0.13875,23,0.08625,21172,47.637,0
2026-04-08,15:18:12.854798,168959,-37,-0.13875,18,0.0675,21171,47.63475,0
2026-04-08,15:18:12.854798,168990,-35,-0.13125,14,0.0525,21172,47.637,0
2026-04-08,15:18:12.854798,169022,-31,-0.11625,19,0.07125,21172,47.637,0
2026-04-08,15:18:12.854798,169053,-27,-0.10125,16,0.06,21173,47.63925,0
2026-04-08,15:18:12.854798,169085,-31,-0.11625,20,0.075,21172,47.637,0
2026-04-08,15:18:16.439213,169214,-37,-0.13875,14,0.0525,21173,47.63925,0
2026-04-08,15:18:16.439213,169342,-32,-0.12,25,0.09375,21172,47.637,0
2026-04-08,15:18:16.439213,169374,-35,-0.13125,17,0.06375,21172,47.637,0
2026-04-08,15:18:16.439213,169406,-36,-0.135,17,0.06375,21171,47.63475,0
2026-04-08,15:18:16.439213,169437,-36,-0.135,18,0.0675,21172,47.637,0
2026-04-08,15:18:16.439213,169468,-24,-0.09,12,0.045,21171,47.63475,0
2026-04-08,15:18:16.439213,169500,-41,-0.15375,20,0.075,21171,47.63475,0
2026-04-08,15:18:16.439213,169533,-38,-0.1425,13,0.04875,21172,47.637,0
2026-04-08,15:18:16.439213,169564,-35,-0.13125,9,0.03375,21172,47.637,0
2026-04-08,15:18:16.439213,169596,-38,-0.1425,8,0.03,21171,47.63475,0
2026-04-08,15:18:16.439213,169628,-37,-0.13875,10,0.0375,21172,47.637,0
2026-04-08,15:18:16.439213,169659,-44,-0.165,18,0.0675,21172,47.637,0
2026-04-08,15:18:16.439213,169692,-40,-0.15,9,0.03375,21171,47.63475,0
2026-04-08,15:18:16.439213,169723,-31,-0.11625,16,0.06,21171,47.63475,0
2026-04-08,15:18:16.439213,169754,-29,-0.10875,14,0.0525,21173,47.63925,0
2026-04-08,15:18:16.439213,169786,-33,-0.12375,10,0.0375,21172,47.637,0
2026-04-08,15:18:16.439213,169819,-32,-0.12,7,0.02625,21173,47.63925,0
2026-04-08,15:18:16.439213,169850,-25,-0.09375,15,0.05625,21172,47.637,0
2026-04-08,15:18:16.439213,169882,-26,-0.0975,16,0.06,21173,47.63925,0
2026-04-08,15:18:16.439213,169914,-28,-0.105,14,0.0525,21172,47.637,0
2026-04-08,15:18:17.256639,172796,-31,-0.11625,11,0.04125,21172,47.637,0
2026-04-08,15:18:17.256639,172925,-39,-0.14625,12,0.045,21173,47.63925,0
2026-04-08,15:18:17.256639,172957,-28,-0.105,11,0.04125,21173,47.63925,0
2026-04-08,15:18:17.256639,172989,-35,-0.13125,13,0.04875,21172,47.637,0
2026-04-08,15:18:17.256639,173020,-37,-0.13875,17,0.06375,21171,47.63475,0
2026-04-08,15:18:17.256639,173051,-36,-0.135,10,0.0375,21171,47.63475,0
2026-04-08,15:18:17.256639,173083,-27,-0.10125,9,0.03375,21172,47.637,0
2026-04-08,15:18:17.256639,173114,-31,-0.11625,19,0.07125,21171,47.63475,0
2026-04-08,15:18:17.256639,173145,-30,-0.1125,12,0.045,21173,47.63925,0
2026-04-08,15:18:17.256639,173177,-31,-0.11625,20,0.075,21172,47.637,0
2026-04-08,15:18:17.256639,173209,-35,-0.13125,17,0.06375,21172,47.637,0
2026-04-08,15:18:17.256639,173240,-34,-0.1275,19,0.07125,21172,47.637,0
2026-04-08,15:18:17.256639,173271,-31,-0.11625,22,0.0825,21172,47.637,0
2026-04-08,15:18:17.256639,173303,-32,-0.12,19,0.07125,21171,47.63475,0
2026-04-08,15:18:17.256639,173334,-39,-0.14625,21,0.07875,21171,47.63475,0
2026-04-08,15:18:17.256639,173366,-31,-0.11625,11,0.04125,21173,47.63925,0
2026-04-08,15:18:17.256639,173397,-30,-0.1125,13,0.04875,21172,47.637,0
2026-04-08,15:18:17.256639,173428,-29,-0.10875,19,0.07125,21172,47.637,0
2026-04-08,15:18:17.256639,173460,-34,-0.1275,14,0.0525,21172,47.637,0
2026-04-08,15:18:17.256639,173491,-33,-0.12375,22,0.0825,21172,47.637,0
2026-04-08,15:18:18.161851,173614,-29,-0.10875,9,0.03375,21172,47.637,0
2026-04-08,15:18:18.161851,173742,-32,-0.12,21,0.07875,21172,47.637,0
2026-04-08,15:18:18.161851,173774,-33,-0.12375,6,0.0225,21171,47.63475,0
2026-04-08,15:18:18.161851,173806,-23,-0.08625,16,0.06,21172,47.637,0
2026-04-08,15:18:18.161851,173837,-26,-0.0975,21,0.07875,21171,47.63475,0
2026-04-08,15:18:18.161851,173868,-34,-0.1275,18,0.0675,21172,47.637,0
2026-04-08,15:18:18.161851,173900,-31,-0.11625,24,0.09,21172,47.637,0
2026-04-08,15:18:18.161851,173931,-29,-0.10875,14,0.0525,21171,47.63475,0
2026-04-08,15:18:18.161851,173962,-37,-0.13875,7,0.02625,21171,47.63475,0
2026-04-08,15:18:18.161851,173994,-34,-0.1275,11,0.04125,21172,47.637,0
2026-04-08,15:18:18.161851,174026,-32,-0.12,6,0.0225,21173,47.63925,0
2026-04-08,15:18:18.161851,174057,-39,-0.14625,13,0.04875,21172,47.637,0
2026-04-08,15:18:18.161851,174089,-39,-0.14625,18,0.0675,21173,47.63925,0
2026-04-08,15:18:18.161851,174120,-26,-0.0975,14,0.0525,21171,47.63475,0
2026-04-08,15:18:18.161851,174151,-28,-0.105,18,0.0675,21171,47.63475,0
2026-04-08,15:18:18.161851,174183,-27,-0.10125,16,0.06,21173,47.63925,0
2026-04-08,15:18:18.161851,174214,-43,-0.16125,7,0.02625,21171,47.63475,0
2026-04-08,15:18:18.161851,174245,-29,-0.10875,12,0.045,21173,47.63925,0
2026-04-08,15:18:18.161851,174277,-31,-0.11625,10,0.0375,21173,47.63925,0
2026-04-08,15:18:18.161851,174308,-34,-0.1275,15,0.05625,21172,47.637,0
2026-04-08,15:18:21.769704,174520,-31,-0.11625,10,0.0375,21172,47.637,0
2026-04-08,15:18:21.769704,174649,-26,-0.0975,13,0.04875,21173,47.63925,0
2026-04-08,15:18:21.769704,174680,-31,-0.11625,21,0.07875,21173,47.63925,0
2026-04-08,15:18:21.769704,174712,-33,-0.12375,15,0.05625,21172,47.637,0
2026-04-08,15:18:21.769704,174744,-27,-0.10125,15,0.05625,21171,47.63475,0
2026-04-08,15:18:21.769704,174775,-29,-0.10875,18,0.0675,21171,47.63475,0
2026-04-08,15:18:21.769704,174807,-25,-0.09375,15,0.05625,21171,47.63475,0
2026-04-08,15:18:21.769704,174838,-27,-0.10125,18,0.0675,21172,47.637,0
2026-04-08,15:18:21.769704,174869,-28,-0.105,20,0.075,21172,47.637,0
2026-04-08,15:18:21.769704,174901,-32,-0.12,17,0.06375,21171,47.63475,0
2026-04-08,15:18:21.769704,174932,-33,-0.12375,22,0.0825,21172,47.637,0
2026-04-08,15:18:21.769704,174964,-35,-0.13125,19,0.07125,21171,47.63475,0
2026-04-08,15:18:21.769704,174995,-28,-0.105,10,0.0375,21171,47.63475,0
2026-04-08,15:18:21.769704,175027,-34,-0.1275,14,0.0525,21172,47.637,0
2026-04-08,15:18:21.769704,175058,-33,-0.12375,14,0.0525,21173,47.63925,0
2026-04-08,15:18:21.769704,175089,-34,-0.1275,17,0.06375,21173,47.63925,0
2026-04-08,15:18:21.769704,175121,-34,-0.1275,20,0.075,21171,47.63475,0
2026-04-08,15:18:21.769704,175152,-39,-0.14625,18,0.0675,21172,47.637,0
2026-04-08,15:18:21.769704,175184,-39,-0.14625,11,0.04125,21173,47.63925,0
2026-04-08,15:18:21.769704,175215,-33,-0.12375,10,0.0375,21171,47.63475,0
2026-04-08,15:18:22.783330,178201,-28,-0.105,7,0.02625,21172,47.637,0
2026-04-08,15:18:22.783330,178330,-30,-0.1125,12,0.045,21173,47.63925,0
2026-04-08,15:18:22.783330,178361,-35,-0.13125,11,0.04125,21170,47.6325,0
2026-04-08,15:18:22.783330,178393,-39,-0.14625,17,0.06375,21171,47.63475,0
2026-04-08,15:18:22.783330,178424,-43,-0.16125,17,0.06375,21173,47.63925,0
2026-04-08,15:18:22.783330,178455,-37,-0.13875,17,0.06375,21171,47.63475,0
2026-04-08,15:18:22.783330,178487,-35,-0.13125,16,0.06,21172,47.637,0
2026-04-08,15:18:22.783330,178519,-30,-0.1125,17,0.06375,21172,47.637,0
2026-04-08,15:18:22.783330,178550,-32,-0.12,24,0.09,21171,47.63475,0
2026-04-08,15:18:22.783330,178581,-32,-0.12,11,0.04125,21172,47.637,0
2026-04-08,15:18:22.783330,178613,-37,-0.13875,14,0.0525,21171,47.63475,0
2026-04-08,15:18:22.783330,178644,-27,-0.10125,25,0.09375,21171,47.63475,0
2026-04-08,15:18:22.783330,178675,-39,-0.14625,19,0.07125,21170,47.6325,0
2026-04-08,15:18:22.783330,178707,-31,-0.11625,16,0.06,21171,47.63475,0
2026-04-08,15:18:22.783330,178738,-34,-0.1275,6,0.0225,21172,47.637,0
2026-04-08,15:18:22.783330,178770,-30,-0.1125,13,0.04875,21171,47.63475,0
2026-04-08,15:18:22.783330,178801,-24,-0.09,15,0.05625,21171,47.63475,0
2026-04-08,15:18:22.783330,178833,-20,-0.075,21,0.07875,21171,47.63475,0
2026-04-08,15:18:22.783330,178864,-31,-0.11625,14,0.0525,21170,47.6325,0
2026-04-08,15:18:22.783330,178896,-32,-0.12,15,0.05625,21170,47.6325,0
2026-04-08,15:18:25.766559,179150,-36,-0.135,21,0.07875,21171,47.63475,0
2026-04-08,15:18:25.766559,179280,-35,-0.13125,15,0.05625,21173,47.63925,0
2026-04-08,15:18:25.766559,179312,-29,-0.10875,14,0.0525,21172,47.637,0
2026-04-08,15:18:25.766559,179344,-34,-0.1275,14,0.0525,21172,47.637,0
2026-04-08,15:18:25.766559,179375,-34,-0.1275,15,0.05625,21172,47.637,0
2026-04-08,15:18:25.766559,179407,-35,-0.13125,14,0.0525,21170,47.6325,0
2026-04-08,15:18:25.766559,179438,-31,-0.11625,18,0.0675,21172,47.637,0
2026-04-08,15:18:25.766559,179469,-27,-0.10125,21,0.07875,21171,47.63475,0
2026-04-08,15:18:25.766559,179501,-32,-0.12,25,0.09375,21171,47.63475,0
2026-04-08,15:18:25.766559,179532,-34,-0.1275,14,0.0525,21172,47.637,0
2026-04-08,15:18:25.766559,179564,-37,-0.13875,23,0.08625,21173,47.63925,0
2026-04-08,15:18:25.766559,179595,-37,-0.13875,21,0.07875,21173,47.63925,0
2026-04-08,15:18:25.766559,179627,-31,-0.11625,15,0.05625,21171,47.63475,0
2026-04-08,15:18:25.766559,179658,-38,-0.1425,11,0.04125,21170,47.6325,0
2026-04-08,15:18:25.766559,179689,-25,-0.09375,14,0.0525,21172,47.637,0
2026-04-08,15:18:25.766559,179721,-34,-0.1275,19,0.07125,21170,47.6325,0
2026-04-08,15:18:25.766559,179752,-34,-0.1275,19,0.07125,21172,47.637,0
2026-04-08,15:18:25.766559,179784,-34,-0.1275,23,0.08625,21172,47.637,0
2026-04-08,15:18:25.766559,179815,-35,-0.13125,17,0.06375,21173,47.63925,0
2026-04-08,15:18:25.766559,179847,-41,-0.15375,18,0.0675,21172,47.637,0
2026-04-08,15:18:25.766559,181261,-33,-0.12375,24,0.09,21173,47.63925,0
2026-04-08,15:18:25.766559,181390,-31,-0.11625,16,0.06,21171,47.63475,0
2026-04-08,15:18:25.766559,181421,-31,-0.11625,15,0.05625,21172,47.637,0
2026-04-08,15:18:25.766559,181453,-37,-0.13875,18,0.0675,21171,47.63475,0
2026-04-08,15:18:25.766559,181484,-27,-0.10125,23,0.08625,21172,47.637,0
2026-04-08,15:18:25.766559,181516,-31,-0.11625,16,0.06,21172,47.637,0
2026-04-08,15:18:25.766559,181547,-33,-0.12375,26,0.0975,21172,47.637,0
2026-04-08,15:18:25.766559,181579,-28,-0.105,15,0.05625,21172,47.637,0
2026-04-08,15:18:25.766559,181610,-28,-0.105,16,0.06,21173,47.63925,0
2026-04-08,15:18:25.766559,181641,-37,-0.13875,21,0.07875,21172,47.637,0
2026-04-08,15:18:25.766559,181673,-28,-0.105,18,0.0675,21170,47.6325,0
2026-04-08,15:18:25.766559,181704,-28,-0.105,18,0.0675,21171,47.63475,0
2026-04-08,15:18:25.766559,181736,-28,-0.105,26,0.0975,21173,47.63925,0
2026-04-08,15:18:25.766559,181767,-25,-0.09375,15,0.05625,21172,47.637,0
2026-04-08,15:18:25.766559,181799,-23,-0.08625,14,0.0525,21170,47.6325,0
2026-04-08,15:18:25.766559,181830,-26,-0.0975,21,0.07875,21171,47.63475,0
2026-04-08,15:18:25.766559,181861,-32,-0.12,15,0.05625,21171,47.63475,0
2026-04-08,15:18:25.766559,181893,-34,-0.1275,22,0.0825,21173,47.63925,0
2026-04-08,15:18:25.766559,181924,-31,-0.11625,11,0.04125,21172,47.637,0
2026-04-08,15:18:25.766559,181955,-30,-0.1125,22,0.0825,21172,47.637,0
2026-04-08,15:18:26.583176,182123,-39,-0.14625,20,0.075,21172,47.637,0
2026-04-08,15:18:26.583176,182253,-35,-0.13125,8,0.03,21170,47.6325,0
2026-04-08,15:18:26.583176,182285,-27,-0.10125,13,0.04875,21173,47.63925,0
2026-04-08,15:18:26.583176,182317,-32,-0.12,17,0.06375,21171,47.63475,0
2026-04-08,15:18:26.583176,182349,-37,-0.13875,12,0.045,21172,47.637,0
2026-04-08,15:18:26.583176,182381,-26,-0.0975,15,0.05625,21171,47.63475,0
2026-04-08,15:18:26.583176,182413,-32,-0.12,20,0.075,21172,47.637,0
2026-04-08,15:18:26.583176,182444,-31,-0.11625,17,0.06375,21173,47.63925,0
2026-04-08,15:18:26.583176,182475,-31,-0.11625,19,0.07125,21172,47.637,0
2026-04-08,15:18:26.583176,182507,-33,-0.12375,13,0.04875,21172,47.637,0
2026-04-08,15:18:26.583176,182538,-27,-0.10125,22,0.0825,21172,47.637,0
2026-04-08,15:18:26.583176,182570,-27,-0.10125,21,0.07875,21171,47.63475,0
2026-04-08,15:18:26.583176,182601,-26,-0.0975,25,0.09375,21171,47.63475,0
2026-04-08,15:18:26.583176,182633,-35,-0.13125,19,0.07125,21171,47.63475,0
2026-04-08,15:18:26.583176,182664,-34,-0.1275,21,0.07875,21173,47.63925,0
2026-04-08,15:18:26.583176,182695,-30,-0.1125,14,0.0525,21172,47.637,0
2026-04-08,15:18:26.583176,182727,-28,-0.105,22,0.0825,21170,47.6325,0
2026-04-08,15:18:26.583176,182758,-36,-0.135,16,0.06,21173,47.63925,0
2026-04-08,15:18:26.583176,182790,-32,-0.12,19,0.07125,21172,47.637,0
2026-04-08,15:18:26.583176,182821,-30,-0.1125,19,0.07125,21173,47.63925,0
2026-04-08,15:18:27.506561,183014,-32,-0.12,11,0.04125,21172,47.637,0
2026-04-08,15:18:27.506561,183143,-35,-0.13125,19,0.07125,21173,47.63925,0
2026-04-08,15:18:27.506561,183174,-32,-0.12,22,0.0825,21172,47.637,0
2026-04-08,15:18:27.506561,183207,-35,-0.13125,14,0.0525,21173,47.63925,0
2026-04-08,15:18:27.506561,183238,-36,-0.135,18,0.0675,21172,47.637,0
2026-04-08,15:18:27.506561,183270,-34,-0.1275,21,0.07875,21172,47.637,0
2026-04-08,15:18:27.506561,183301,-32,-0.12,11,0.04125,21173,47.63925,0
2026-04-08,15:18:27.506561,183333,-38,-0.1425,18,0.0675,21171,47.63475,0
2026-04-08,15:18:27.506561,183364,-40,-0.15,22,0.0825,21173,47.63925,0
2026-04-08,15:18:27.506561,183395,-40,-0.15,23,0.08625,21172,47.637,0
2026-04-08,15:18:27.506561,183427,-34,-0.1275,15,0.05625,21173,47.63925,0
2026-04-08,15:18:27.506561,183458,-36,-0.135,22,0.0825,21173,47.63925,0
2026-04-08,15:18:27.506561,183490,-25,-0.09375,19,0.07125,21173,47.63925,0
2026-04-08,15:18:27.506561,183521,-37,-0.13875,16,0.06,21173,47.63925,0
2026-04-08,15:18:27.506561,183553,-37,-0.13875,18,0.0675,21171,47.63475,0
2026-04-08,15:18:27.506561,183584,-34,-0.1275,23,0.08625,21173,47.63925,0
2026-04-08,15:18:27.506561,183616,-33,-0.12375,17,0.06375,21172,47.637,0
2026-04-08,15:18:27.506561,183647,-30,-0.1125,24,0.09,21171,47.63475,0
2026-04-08,15:18:27.506561,183678,-31,-0.11625,14,0.0525,21172,47.637,0
2026-04-08,15:18:27.506561,183710,-27,-0.10125,19,0.07125,21172,47.637,0
2026-04-08,15:18:32.100082,183866,-20,-0.075,14,0.0525,21172,47.637,0
2026-04-08,15:18:32.100082,183996,-25,-0.09375,20,0.075,21172,47.637,0
2026-04-08,15:18:32.100082,184028,-26,-0.0975,14,0.0525,21172,47.637,0
2026-04-08,15:18:32.100082,184060,-28,-0.105,20,0.075,21173,47.63925,0
2026-04-08,15:18:32.100082,184092,-23,-0.08625,20,0.075,21172,47.637,0
2026-04-08,15:18:32.100082,184124,-21,-0.07875,13,0.04875,21172,47.637,0
2026-04-08,15:18:32.100082,184156,-24,-0.09,10,0.0375,21173,47.63925,0
2026-04-08,15:18:32.100082,184187,-30,-0.1125,11,0.04125,21172,47.637,0
2026-04-08,15:18:32.100082,184219,-34,-0.1275,12,0.045,21172,47.637,0
2026-04-08,15:18:32.100082,184251,-38,-0.1425,12,0.045,21171,47.63475,0
2026-04-08,15:18:32.100082,184282,-38,-0.1425,11,0.04125,21172,47.637,0
2026-04-08,15:18:32.100082,184314,-28,-0.105,14,0.0525,21172,47.637,0
2026-04-08,15:18:32.100082,184346,-30,-0.1125,14,0.0525,21172,47.637,0
2026-04-08,15:18:32.100082,184378,-36,-0.135,11,0.04125,21173,47.63925,0
2026-04-08,15:18:32.100082,184409,-34,-0.1275,11,0.04125,21173,47.63925,0
2026-04-08,15:18:32.100082,184441,-33,-0.12375,20,0.075,21171,47.63475,0
2026-04-08,15:18:32.100082,184474,-36,-0.135,19,0.07125,21173,47.63925,0
2026-04-08,15:18:32.100082,184505,-33,-0.12375,17,0.06375,21173,47.63925,0
2026-04-08,15:18:32.100082,184537,-36,-0.135,17,0.06375,21173,47.63925,0
2026-04-08,15:18:32.100082,184569,-34,-0.1275,7,0.02625,21171,47.63475,0
2026-04-08,15:18:32.100082,187343,-31,-0.11625,15,0.05625,21173,47.63925,0
2026-04-08,15:18:32.100082,187472,-34,-0.1275,18,0.0675,21171,47.63475,0
2026-04-08,15:18:32.100082,187504,-33,-0.12375,13,0.04875,21172,47.637,0
2026-04-08,15:18:32.100082,187535,-35,-0.13125,15,0.05625,21172,47.637,0
2026-04-08,15:18:32.100082,187567,-36,-0.135,13,0.04875,21171,47.63475,0
2026-04-08,15:18:32.100082,187598,-34,-0.1275,6,0.0225,21171,47.63475,0
2026-04-08,15:18:32.100082,187630,-29,-0.10875,20,0.075,21173,47.63925,0
2026-04-08,15:18:32.100082,187661,-31,-0.11625,20,0.075,21172,47.637,0
2026-04-08,15:18:32.100082,187692,-33,-0.12375,12,0.045,21171,47.63475,0
2026-04-08,15:18:32.100082,187724,-49,-0.18375,21,0.07875,21171,47.63475,0
2026-04-08,15:18:32.100082,187755,-43,-0.16125,21,0.07875,21172,47.637,0
2026-04-08,15:18:32.100082,187786,-34,-0.1275,24,0.09,21171,47.63475,0
2026-04-08,15:18:32.100082,187818,-25,-0.09375,24,0.09,21172,47.637,0
2026-04-08,15:18:32.100082,187849,-31,-0.11625,20,0.075,21173,47.63925,0
2026-04-08,15:18:32.100082,187881,-28,-0.105,26,0.0975,21171,47.63475,0
2026-04-08,15:18:32.100082,187912,-32,-0.12,10,0.0375,21173,47.63925,0
2026-04-08,15:18:32.100082,187944,-35,-0.13125,12,0.045,21171,47.63475,0
2026-04-08,15:18:32.100082,187975,-31,-0.11625,21,0.07875,21172,47.637,0
2026-04-08,15:18:32.100082,188007,-35,-0.13125,16,0.06,21171,47.63475,0
2026-04-08,15:18:32.100082,188038,-32,-0.12,18,0.0675,21171,47.63475,0
2026-04-08,15:18:32.925360,188463,-41,-0.15375,16,0.06,21172,47.637,0
2026-04-08,15:18:32.925360,188592,-35,-0.13125,10,0.0375,21172,47.637,0
2026-04-08,15:18:32.925360,188625,-38,-0.1425,14,0.0525,21172,47.637,0
2026-04-08,15:18:32.925360,188656,-44,-0.165,17,0.06375,21171,47.63475,0
2026-04-08,15:18:32.925360,188687,-33,-0.12375,14,0.0525,21172,47.637,0
2026-04-08,15:18:32.925360,188718,-36,-0.135,21,0.07875,21171,47.63475,0
2026-04-08,15:18:32.925360,188750,-36,-0.135,12,0.045,21171,47.63475,0
2026-04-08,15:18:32.925360,188782,-35,-0.13125,18,0.0675,21171,47.63475,0
2026-04-08,15:18:32.925360,188813,-41,-0.15375,14,0.0525,21172,47.637,0
2026-04-08,15:18:32.925360,188845,-34,-0.1275,16,0.06,21173,47.63925,0
2026-04-08,15:18:32.925360,188876,-41,-0.15375,21,0.07875,21172,47.637,0
2026-04-08,15:18:32.925360,188907,-38,-0.1425,19,0.07125,21171,47.63475,0
2026-04-08,15:18:32.925360,188939,-42,-0.1575,16,0.06,21172,47.637,0
2026-04-08,15:18:32.925360,188970,-38,-0.1425,26,0.0975,21171,47.63475,0
2026-04-08,15:18:32.925360,189001,-37,-0.13875,18,0.0675,21173,47.63925,0
2026-04-08,15:18:32.925360,189033,-38,-0.1425,18,0.0675,21173,47.63925,0
2026-04-08,15:18:32.925360,189065,-33,-0.12375,13,0.04875,21171,47.63475,0
2026-04-08,15:18:32.925360,189096,-38,-0.1425,16,0.06,21171,47.63475,0
2026-04-08,15:18:32.925360,189127,-33,-0.12375,16,0.06,21172,47.637,0
2026-04-08,15:18:32.925360,189159,-30,-0.1125,18,0.0675,21172,47.637,0
2026-04-08,15:18:33.941319,189286,-27,-0.10125,16,0.06,21172,47.637,0
2026-04-08,15:18:33.941319,189415,-31,-0.11625,14,0.0525,21172,47.637,0
2026-04-08,15:18:33.941319,189447,-27,-0.10125,17,0.06375,21172,47.637,0
2026-04-08,15:18:33.941319,189479,-26,-0.0975,14,0.0525,21172,47.637,0
2026-04-08,15:18:33.941319,189510,-29,-0.10875,6,0.0225,21171,47.63475,0
2026-04-08,15:18:33.941319,189541,-27,-0.10125,10,0.0375,21172,47.637,0
2026-04-08,15:18:33.941319,189573,-26,-0.0975,6,0.0225,21173,47.63925,0
2026-04-08,15:18:33.941319,189604,-36,-0.135,5,0.01875,21171,47.63475,0
2026-04-08,15:18:33.941319,189635,-19,-0.07125,10,0.0375,21172,47.637,0
2026-04-08,15:18:33.941319,189667,-27,-0.10125,10,0.0375,21172,47.637,0
2026-04-08,15:18:33.941319,189698,-30,-0.1125,14,0.0525,21172,47.637,0
2026-04-08,15:18:33.941319,189730,-35,-0.13125,16,0.06,21171,47.63475,0
2026-04-08,15:18:33.941319,189761,-27,-0.10125,16,0.06,21173,47.63925,0
2026-04-08,15:18:33.941319,189793,-27,-0.10125,15,0.05625,21171,47.63475,0
2026-04-08,15:18:33.941319,189824,-34,-0.1275,16,0.06,21173,47.63925,0
2026-04-08,15:18:33.941319,189856,-34,-0.1275,11,0.04125,21171,47.63475,0
2026-04-08,15:18:33.941319,189887,-31,-0.11625,10,0.0375,21171,47.63475,0
2026-04-08,15:18:33.941319,189918,-27,-0.10125,13,0.04875,21173,47.63925,0
2026-04-08,15:18:33.941319,189949,-25,-0.09375,17,0.06375,21172,47.637,0
2026-04-08,15:18:33.941319,189981,-36,-0.135,20,0.075,21172,47.637,0
2026-04-08,15:18:34.859688,190306,-36,-0.135,17,0.06375,21174,47.6415,0
2026-04-08,15:18:34.859688,190434,-35,-0.13125,22,0.0825,21171,47.63475,0
2026-04-08,15:18:34.859688,190466,-30,-0.1125,18,0.0675,21171,47.63475,0
2026-04-08,15:18:34.859688,190497,-38,-0.1425,19,0.07125,21172,47.637,0
2026-04-08,15:18:34.859688,190529,-32,-0.12,24,0.09,21171,47.63475,0
2026-04-08,15:18:34.859688,190560,-35,-0.13125,23,0.08625,21172,47.637,0
2026-04-08,15:18:34.859688,190592,-34,-0.1275,20,0.075,21173,47.63925,0
2026-04-08,15:18:34.859688,190623,-27,-0.10125,19,0.07125,21173,47.63925,0
2026-04-08,15:18:34.859688,190654,-35,-0.13125,20,0.075,21171,47.63475,0
2026-04-08,15:18:34.859688,190686,-34,-0.1275,17,0.06375,21172,47.637,0
2026-04-08,15:18:34.859688,190717,-30,-0.1125,17,0.06375,21171,47.63475,0
2026-04-08,15:18:34.859688,190749,-35,-0.13125,17,0.06375,21172,47.637,0
2026-04-08,15:18:34.859688,190780,-38,-0.1425,14,0.0525,21173,47.63925,0
2026-04-08,15:18:34.859688,190812,-38,-0.1425,10,0.0375,21173,47.63925,0
2026-04-08,15:18:34.859688,190843,-33,-0.12375,19,0.07125,21172,47.637,0
2026-04-08,15:18:34.859688,190875,-36,-0.135,21,0.07875,21171,47.63475,0
2026-04-08,15:18:34.859688,190906,-36,-0.135,17,0.06375,21173,47.63925,0
2026-04-08,15:18:34.859688,190937,-34,-0.1275,19,0.07125,21172,47.637,0
2026-04-08,15:18:34.859688,190968,-33,-0.12375,14,0.0525,21173,47.63925,0
2026-04-08,15:18:34.859688,191000,-43,-0.16125,19,0.07125,21172,47.637,0
2026-04-08,15:18:38.455537,191222,-40,-0.15,12,0.045,21172,47.637,0
2026-04-08,15:18:38.455537,191350,-29,-0.10875,10,0.0375,21172,47.637,0
2026-04-08,15:18:38.455537,191382,-34,-0.1275,11,0.04125,21172,47.637,0
2026-04-08,15:18:38.455537,191414,-37,-0.13875,13,0.04875,21172,47.637,0
2026-04-08,15:18:38.455537,191445,-33,-0.12375,15,0.05625,21172,47.637,0
2026-04-08,15:18:38.455537,191476,-42,-0.1575,10,0.0375,21171,47.63475,0
2026-04-08,15:18:38.455537,191508,-32,-0.12,19,0.07125,21173,47.63925,0
2026-04-08,15:18:38.455537,191539,-43,-0.16125,11,0.04125,21172,47.637,0
2026-04-08,15:18:38.455537,191571,-32,-0.12,10,0.0375,21172,47.637,0
2026-04-08,15:18:38.455537,191602,-31,-0.11625,14,0.0525,21172,47.637,0
2026-04-08,15:18:38.455537,191634,-32,-0.12,25,0.09375,21172,47.637,0
2026-04-08,15:18:38.455537,191665,-36,-0.135,15,0.05625,21172,47.637,0
2026-04-08,15:18:38.455537,191697,-23,-0.08625,13,0.04875,21170,47.6325,0
2026-04-08,15:18:38.455537,191728,-36,-0.135,15,0.05625,21171,47.63475,0
2026-04-08,15:18:38.455537,191759,-33,-0.12375,19,0.07125,21172,47.637,0
2026-04-08,15:18:38.455537,191790,-35,-0.13125,16,0.06,21171,47.63475,0
2026-04-08,15:18:38.455537,191822,-40,-0.15,18,0.0675,21173,47.63925,0
2026-04-08,15:18:38.455537,191853,-36,-0.135,15,0.05625,21171,47.63475,0
2026-04-08,15:18:38.455537,191885,-31,-0.11625,23,0.08625,21173,47.63925,0
2026-04-08,15:18:38.455537,191916,-31,-0.11625,18,0.0675,21172,47.637,0
2026-04-08,15:18:39.289312,194815,-34,-0.1275,12,0.045,21170,47.6325,0
